#MJD=59221.33583104167
#Object=ZTF20acxqspl
#wavelength flambda
5203.635172999019 7.16863594720334e-18
5204.71924539749 6.229368153017722e-18
5205.80359972333 6.9133455328192485e-18
5206.886486568037 5.787322177196779e-18
5207.970590298891 6.34236898830081e-18
5209.053262516309 6.056972533599294e-18
5210.138604739637 5.460212983579282e-18
5211.222760949461 6.475545465709765e-18
5212.30509496989 5.8483355006951416e-18
5213.389467163434 6.357808594233727e-18
5214.473074694994 7.03627770744302e-18
5215.558146187964 7.915244068334579e-18
5216.64067669144 5.574020044808833e-18
5217.723929961646 5.862433526087007e-18
5218.807646218746 5.7661715366050406e-18
5219.891530643615 5.4570797972422576e-18
5220.975184827562 5.5886355605480035e-18
5222.058561685609 6.178221449430903e-18
5223.141964853828 6.6637212986424694e-18
5224.22470127163 4.240797341883655e-18
5225.30841064311 4.56183950938001e-18
5226.392500213409 6.516910347883554e-18
5227.476538913208 6.588514311450479e-18
5228.5590350022985 5.707522336768739e-18
5229.6427414799855 5.523598491895188e-18
5230.726449586554 6.1182731158342924e-18
5231.809503438851 6.307944195500774e-18
5232.8912756465525 3.7680045918511085e-18
5233.976355566773 7.375774440703942e-18
5235.058565181362 5.609028444105236e-18
5236.143114925563 4.771437489039743e-18
5237.225869975297 6.59169812397972e-18
5238.309327958572 2.842201341345012e-18
5239.391789244595 5.968028565846069e-18
5240.475818096694 7.098073282830308e-18
5241.558412730762 5.452147331039361e-18
5242.6419375128335 6.685597280025352e-18
5243.725129141852 6.610207735994545e-18
5244.807246445778 4.981564403839124e-18
5245.891335029211 5.52484900239703e-18
5246.973566490659 4.8305264454640365e-18
5248.05705534592 3.608666896395136e-18
5249.140511130632 6.624624055028034e-18
5250.221017473423 5.707123888157532e-18
5251.306227774633 5.811409728200412e-18
5252.389015144939 7.264958985126036e-18
5253.4716613759 7.173064551947283e-18
5254.554354024257 6.953760191571073e-18
5255.637022731825 6.740104950885526e-18
5256.720047162184 5.402307314720018e-18
5257.8032520165 5.969804078668289e-18
5258.885408101383 6.864975921333371e-18
5259.969477934344 6.0175951888558926e-18
5261.050149171907 5.3327670495111504e-18
5262.1333419027105 4.56560021702341e-18
5263.216566887691 5.75844654061181e-18
5264.299611224038 6.829699484440035e-18
5265.381463786913 5.4887773179154955e-18
5266.46409255603 3.62853953225066e-18
5267.5474324572815 7.84850210891441e-18
5268.629725412934 5.955971708024309e-18
5269.7117157086 3.842988013213918e-18
5270.794529907356 5.00734282595929e-18
5271.876568586727 4.2668431482079244e-18
5272.959845341907 5.6549920406583005e-18
5274.041502070632 6.229613507265777e-18
5275.123559848693 5.00151134513778e-18
5276.2070608436925 5.167020695271538e-18
5277.288736227029 5.629500271689334e-18
5278.371800433928 6.661793865175171e-18
5279.4539991001375 6.3809443977870555e-18
5280.53497400083 5.883994218709162e-18
5281.618419136801 6.3570873526518984e-18
5282.70047711973 7.164342977620508e-18
5283.782671408319 6.388318977612342e-18
5284.864815694752 6.7672596411195145e-18
5285.947039466201 6.041837160456091e-18
5287.028983074707 5.086718662419482e-18
5288.110813147807 5.0473733273497594e-18
5289.191936977448 3.79810510073528e-18
5290.27564348667 7.688307843288231e-18
5291.356437331404 5.414951569089244e-18
5292.439670402027 5.45712605233107e-18
5293.520274240237 7.028787085944067e-18
5294.6033981635965 5.156232526540868e-18
5295.683870609329 5.2859944563261156e-18
5296.767413457362 7.022599709395147e-18
5297.848608679961 5.752881296436466e-18
5298.931576046763 6.852343251628495e-18
5300.012064285297 6.5698214328790386e-18
5301.094811875433 5.745378980275348e-18
5302.175943489123 4.732182285671464e-18
5303.2584649430055 5.475636070885002e-18
5304.340141692797 7.577387500536136e-18
5305.42158137763 7.12084474687538e-18
5306.503078424379 4.805084670811452e-18
5307.58417540344 6.6956424009689404e-18
5308.666042425853 5.480966010449917e-18
5309.746929379124 7.334045770728844e-18
5310.829270657875 7.293750707714483e-18
5311.911639523014 5.917453315664853e-18
5312.992484391888 5.478913162587137e-18
5314.074010979191 7.099823889633848e-18
5315.155760431088 5.021234449524955e-18
5316.236133845732 6.5350638338320246e-18
5317.3172991291285 5.2088123098148814e-18
5318.400131440101 4.410245543823773e-18
5319.4817104661415 4.1220022702208625e-18
5320.563590529007 6.179178055205888e-18
5321.644121309176 6.838982137571937e-18
5322.725180341376 5.952246521034288e-18
5323.806634712894 5.828297728889304e-18
5324.887775675226 6.2478305312909e-18
5325.968079283238 5.845883419195244e-18
5327.050567587454 4.922928273088537e-18
5328.131362850498 7.403226178174066e-18
5329.212617232497 4.358024032736842e-18
5330.293830805483 5.185858409168805e-18
5331.374664956397 6.5435112771409715e-18
5332.456188389261 6.420702661314281e-18
5333.536459348047 4.204150471239682e-18
5334.617833105713 5.4058632431842484e-18
5335.699163166437 5.604065972722506e-18
5336.778278576562 4.861638914679222e-18
5337.859853113564 6.225799125778539e-18
5338.940988575907 5.7005738527448154e-18
5340.020505006274 4.330211687116584e-18
5341.103842819523 7.721984073069759e-18
5342.184151511208 7.48935744818309e-18
5343.265768968194 6.484086918433282e-18
5344.3447413312715 4.191480564054067e-18
5345.425482448231 6.165717377871826e-18
5346.50683836598 4.79089093878973e-18
5347.587847652001 6.313565119061619e-18
5348.669289396813 6.531736328362419e-18
5349.747421867666 4.688102492154329e-18
5350.829533271682 5.454583443495072e-18
5351.910987827658 4.094523389418079e-18
5352.990794619457 5.215818225936742e-18
5354.071837667075 6.41758577207064e-18
5355.151311349985 5.002174935468966e-18
5356.231176644558 3.2864216014953683e-18
5357.312788980144 4.239395369100326e-18
5358.392460383892 5.8169150590169606e-18
5359.473376206617 5.489574520873999e-18
5360.554269165059 5.8749444940175555e-18
5361.6337291561495 3.3697973942946355e-18
5362.714136069007 6.1487617727945424e-18
5363.794114543588 7.417669150932416e-18
5364.874464472015 5.2681635672091206e-18
5365.9556822188115 6.238761452711515e-18
5367.035959393464 7.856805900953635e-18
5368.11490808071 5.466881753341512e-18
5369.1951229788365 5.469372422881829e-18
5370.2761788808875 4.360660313407275e-18
5371.35598017217 4.1356448636406595e-18
5372.436449890452 5.257583526799216e-18
5373.515900660855 5.60472737687939e-18
5374.5962411145665 6.1189837388688924e-18
5375.675514880354 5.889352162564997e-18
5376.75635581119 6.1492490450365424e-18
5377.834461097974 4.747122924372836e-18
5378.914893197609 3.4601148155096784e-18
5379.996430088819 4.700288558943059e-18
5381.074491250325 5.316697633944615e-18
5382.155613791969 5.326435242696513e-18
5383.23528067697 5.614264549220489e-18
5384.313883774643 3.921771476917242e-18
5385.393521256695 4.559945428475696e-18
5386.473415072341 1.834456775984981e-18
5387.553138668363 4.061760879887987e-18
5388.63333236404 7.044026820004511e-18
5389.713267395889 7.438066781398386e-18
5390.792450445914 4.867713819075536e-18
5391.8712146846665 2.55054877669761e-18
5392.952118075734 4.931234723137816e-18
5394.030886311467 4.72035658653609e-18
5395.1097686661005 5.691204948802007e-18
5396.189152420941 8.656964513804348e-18
5397.268159562814 6.171661195789294e-18
5398.3486574929875 6.386647656858349e-18
5399.42831716583 7.513263182949331e-18
5400.507158220226 5.1797322626472764e-18
5401.586362527193 4.548565272307542e-18
5402.665855412894 4.858312880633153e-18
5403.7452981165015 5.439852272942553e-18
5404.82428329926 5.167887494359992e-18
5405.903103208574 5.130210770278767e-18
5406.98313722518 6.268836252207321e-18
5408.061712201332 5.0511577366672315e-18
5409.140988627024 3.9472186048467706e-18
5410.219102786325 5.285685747872644e-18
5411.29760070893 6.95961938621133e-18
5412.377897122348 6.777109885033119e-18
5413.456746785121 6.192556858685061e-18
5414.535071545497 5.88628448313203e-18
5415.614935134622 8.178068159250665e-18
5416.693238510751 4.120560411914497e-18
5417.772165002535 4.879875045084359e-18
5418.851059148813 6.517680974613165e-18
5419.929749690578 5.0201931419631266e-18
5421.008451140064 4.275917359596976e-18
5422.088450687461 1.9107358172019243e-18
5423.165709457614 4.378366611457233e-18
5424.245191197292 7.119529368314982e-18
5425.3228397116045 3.520617642509181e-18
5426.401974120204 7.771744572282349e-18
5427.479992221534 4.085550076920148e-18
5428.5589644148 5.702677316147252e-18
5429.637510920974 4.844963261814371e-18
5430.715509739397 3.4227157496336383e-18
5431.794206045844 6.2700695000142454e-18
5432.8722585948635 7.606758599799887e-18
5433.951391310134 6.0843151717873085e-18
5435.029495230919 7.746775190849326e-18
5436.107474692975 5.9535702104942995e-18
5437.186134947553 6.87271713767107e-18
5438.264421586976 7.241427439298e-18
5439.342386910531 7.539973938933071e-18
5440.421266207794 4.267976305515241e-18
5441.49872260615 7.665262769834336e-18
5442.5768893187915 7.49127247577826e-18
5443.655240235237 6.1925929053531566e-18
5444.733033559763 7.204829261011694e-18
5445.811340947911 3.8585637345542445e-18
5446.88931659075 6.61865863883184e-18
5447.96726084725 7.00425553390386e-18
5449.045430674633 7.561408029806915e-18
5450.122475053239 4.386717245615479e-18
5451.200817242639 6.561785112316663e-18
5452.279499517372 2.9898151468781873e-18
5453.356270279785 6.5224928238077274e-18
5454.434411859728 7.416795435145833e-18
5455.512535250417 9.267545269342245e-18
5456.5896781159045 6.063868952467218e-18
5457.667597588568 6.614347220361963e-18
5458.745525612579 6.279485878311899e-18
5459.8221039693135 5.4284951323709864e-18
5460.900681214682 8.145367245412702e-18
5461.977700595436 7.414779969751638e-18
5463.055695465026 5.539497794806793e-18
5464.1331590352975 5.372884736689415e-18
5465.20997505629 8.177543807271366e-18
5466.288200473942 7.483575551798295e-18
5467.3651292250115 5.2089706043657064e-18
5468.4430699678105 5.508562866767019e-18
5469.520736891135 4.0697497836366e-18
5470.597301107404 4.4465137920938845e-18
5471.674488936964 7.46405374333235e-18
5472.752111683491 5.228041707006667e-18
5473.829346759027 8.326097341144045e-18
5474.906268910696 4.303062003905467e-18
5475.98365291788 7.469399614070312e-18
5477.061022804204 5.479505465152582e-18
5478.137440883712 6.980187515181177e-18
5479.214379849324 6.5345484191979655e-18
5480.2921039638895 6.655413474704898e-18
5481.368935831247 4.504053262241438e-18
5482.446086093452 3.1662888242645466e-18
5483.5226453455425 2.8514976369949436e-18
5484.599743094508 3.8446165669406826e-18
5485.6760830450785 5.7000874042797635e-18
5486.753500287361 6.591337756514452e-18
5487.830282816824 6.164589719985326e-18
5488.907241885446 7.525199489804538e-18
5489.9835854210005 7.528041811738524e-18
5491.060645643765 6.472301257221145e-18
5492.1360135207415 4.286085150964548e-18
5493.213861113733 5.195508352497208e-18
5494.290660985962 5.133674593670402e-18
5495.367124179705 6.4238570329726644e-18
5496.4435580274185 5.889687351108886e-18
5497.519416799855 5.201310137478578e-18
5498.596688839047 3.0239857891995306e-18
5499.672615335216 4.817471290152964e-18
5500.74918425357 6.3678036002979556e-18
5501.825804454215 4.5948141691376565e-18
5502.900911491051 4.6848012974401355e-18
5503.977706245157 5.876711116433987e-18
5505.054416258294 9.036530927282906e-18
5506.130974185381 8.470839743161516e-18
5507.206900049842 7.637104138457443e-18
5508.282990461327 6.800117373007754e-18
5509.358500497056 8.408036134112105e-18
5510.4355279050815 5.8683105683971865e-18
5511.511723588283 8.371784253032063e-18
5512.587896823325 6.4165102915413765e-18
5513.662119562446 1.996798600395984e-18
5514.739514925894 5.099420347436021e-18
5515.815352531469 8.45958700831302e-18
5516.891330124566 5.993732875646538e-18
5517.966877225613 6.655780525133728e-18
5519.043072647053 4.815878952447239e-18
5520.118520243461 3.245006909362028e-18
5521.195024156292 3.0095721960733043e-18
5522.270680196526 5.963244522945524e-18
5523.344653460126 2.8859387650650367e-18
5524.4212512277745 3.3196861708929274e-18
5525.498048935367 8.076318358396855e-18
5526.571892563658 5.458410252883937e-18
5527.649013057101 5.818642693093278e-18
5528.723577398511 2.5195789404759622e-18
5529.799692288525 1.0869489431025382e-17
5530.874469202269 6.258288701869974e-18
5531.950577189839 4.9686897935053804e-18
5533.025480028809 6.31796373435198e-18
5534.101351015059 7.350078212421532e-18
5535.175768678332 2.6616042450429013e-18
5536.252027873049 5.232681019384684e-18
5537.326214831423 4.5954254570592634e-18
5538.402495593637 5.1389243973878454e-18
5539.476960202248 8.810213475911987e-18
5540.552024744917 6.260938465766168e-18
5541.627921925648 7.02895145578771e-18
5542.701130761143 6.187374998398621e-18
5543.778378595778 9.997364534666093e-18
5544.852362420931 5.4037807797626206e-18
5545.927386201306 2.6370545184581945e-18
5547.003349861631 5.7036851623491485e-18
5548.076949288236 7.82534189703234e-18
5549.152872309626 4.468662229688517e-18
5550.226601483107 1.8466883045720835e-19
5551.302757970537 2.32876390445925e-18
5552.377078917061 3.4360509551370903e-18
5553.451641781553 7.013854056070175e-18
5554.526196800397 6.496230246362956e-18
5555.600681069936 3.8123172904571196e-18
5556.675233171727 5.038897938626515e-18
5557.749951398503 1.5149264193943456e-17
5558.825301927335 1.5428680897139783e-17
5559.898611792697 1.1925232225052726e-17
5560.9738532377005 7.727676830018406e-18
5562.046917981465 6.34356847165575e-18
5563.122450068238 7.42225104448583e-18
5564.19706031616 6.103320858240643e-18
5565.270654833583 5.805102949380406e-18
5566.344971294082 2.898666279693565e-18
5567.418069250813 5.578074263318886e-18
5568.493868151112 9.113873351537868e-18
5569.566984016067 4.415318268101485e-18
5570.642319132598 9.01768048106995e-18
5571.716275957691 3.2062551037265416e-18
5572.790343893343 8.829298805745423e-18
5573.864360718613 3.748714304184732e-18
5574.9384817098135 2.6075225660946716e-18
5576.012029107882 1.5244470992966045e-18
5577.0858185423185 7.348849217095137e-18
5578.160251720992 1.3009829894187986e-18
5579.234036582379 -2.5350170968754427e-18
5580.30802979192 2.357297060836348e-17
5581.381711891293 3.9190120514651576e-18
5582.4553764221755 2.9906427347535378e-18
5583.529808450711 1.0343669097515156e-17
5584.602447605251 4.520753714581048e-18
5585.676206555259 2.8536203521495664e-18
5586.750073673784 5.573764337346823e-18
5587.824360596187 4.597925942540686e-18
5588.897129134511 4.312736041900085e-18
5589.970586926896 1.9131959214822513e-18
5591.044406884772 5.247254660896399e-18
5592.117199112106 5.947582508252303e-18
5593.191372459562 4.071063760798967e-18
5594.2640917136005 1.0667068636017024e-17
5595.3380483253295 8.810896817438292e-18
5596.410942395944 3.138897776530792e-18
5597.484065260954 7.34598038041378e-18
5598.558362977989 5.386934168767035e-18
5599.631249725802 9.133739201493144e-18
5600.702738888146 6.999505252398263e-18
5601.777177686575 6.533012953921613e-18
5602.849981389727 5.191070459257257e-18
5603.922681729147 1.794052939846826e-18
5604.9975648713835 8.381634990888826e-18
5606.069575605686 4.721988316007935e-18
5607.142797544921 9.603464267326066e-18
5608.215498277566 5.0125944286239595e-18
5609.288435233311 8.523702065062229e-18
5610.361359645791 3.539242955690215e-18
5611.434553700339 6.3016704896865965e-18
5612.506599645591 3.674332239530003e-20
5613.578731422754 4.239401968075662e-18
5614.653155181614 5.51104762141336e-18
5615.725050024638 -1.3330049894541974e-18
5616.798070762374 3.9534683489101686e-18
5617.869266858155 5.4093133000171305e-18
5618.942299466315 7.98394796855151e-18
5620.015187512055 9.60931362707045e-18
5621.087340525705 4.557350697382781e-18
5622.159078634496 3.548223860190332e-18
5623.232155967396 8.257711678194639e-18
5624.303719379264 6.173130587566343e-18
5625.375502196561 -8.24444910677003e-19
5626.449635357202 7.658402871070183e-18
5627.521364369203 4.170167189421883e-18
5628.592654763566 2.510621393446718e-18
5629.665070219726 5.596618562741149e-18
5630.737789708164 4.5706800986466444e-18
